Season,Race,Driver,Team,Grid,Position,MeanLapTime,AirTemp,TrackTemp,Humidity,Rainfall,NumPitstops,PitStopLaps,PitCompounds,AvgPitStopDuration
2024,Austrian Grand Prix,MAG,Haas F1 Team,12.0,8.0,0 days 00:01:12.157084507,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,RIC,RB,11.0,9.0,0 days 00:01:12.168549295,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,GAS,Alpine,13.0,10.0,0 days 00:01:12.176957746,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,LEC,Ferrari,6.0,11.0,0 days 00:01:12.251464788,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,OCO,Alpine,10.0,12.0,0 days 00:01:12.269338028,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,STR,Aston Martin,17.0,13.0,0 days 00:01:12.471885714,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,TSU,RB,14.0,14.0,0 days 00:01:12.513471428,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,ALB,Williams,16.0,15.0,0 days 00:01:12.480914285,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,BOT,Kick Sauber,18.0,16.0,0 days 00:01:12.602471428,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,ZHO,Kick Sauber,20.0,17.0,0 days 00:01:12.966857142,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,ALO,Aston Martin,15.0,18.0,0 days 00:01:13.006542857,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,SAR,Williams,19.0,19.0,0 days 00:01:13.465318840,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,NOR,McLaren,2.0,20.0,0 days 00:01:11.735218750,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,British Grand Prix,HAM,Mercedes,2.0,1.0,0 days 00:01:35.135750,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,VER,Red Bull Racing,4.0,2.0,0 days 00:01:35.163923076,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,NOR,McLaren,3.0,3.0,0 days 00:01:35.280884615,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,PIA,McLaren,5.0,4.0,0 days 00:01:35.374769230,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,SAI,Ferrari,7.0,5.0,0 days 00:01:36.045711538,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,HUL,Haas F1 Team,6.0,6.0,0 days 00:01:36.207326923,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,STR,Aston Martin,8.0,7.0,0 days 00:01:36.223615384,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,ALO,Aston Martin,10.0,8.0,0 days 00:01:36.358384615,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,ALB,Williams,9.0,9.0,0 days 00:01:36.450884615,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,TSU,RB,13.0,10.0,0 days 00:01:36.660807692,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,SAR,Williams,12.0,11.0,0 days 00:01:36.846519230,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,MAG,Haas F1 Team,17.0,12.0,0 days 00:01:36.869461538,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,RIC,RB,15.0,13.0,0 days 00:01:37.196000,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,LEC,Ferrari,11.0,14.0,0 days 00:01:37.794745098,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,BOT,Kick Sauber,16.0,15.0,0 days 00:01:37.821176470,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,OCO,Alpine,18.0,16.0,0 days 00:01:39.154820,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,PER,Red Bull Racing,20.0,17.0,0 days 00:01:39.301280,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,ZHO,Kick Sauber,14.0,18.0,0 days 00:01:40.030700,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,RUS,Mercedes,1.0,19.0,0 days 00:01:36.111424242,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,British Grand Prix,GAS,Alpine,19.0,20.0,,15.77074829931973,27.670068027210885,67.33333333333333,True,0,,,
2024,Hungarian Grand Prix,PIA,McLaren,2.0,1.0,0 days 00:01:24.028414285,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,NOR,McLaren,1.0,2.0,0 days 00:01:24.059000,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,HAM,Mercedes,5.0,3.0,0 days 00:01:24.240985714,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,LEC,Ferrari,6.0,4.0,0 days 00:01:24.309642857,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,VER,Red Bull Racing,3.0,5.0,0 days 00:01:24.333400,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,SAI,Ferrari,4.0,6.0,0 days 00:01:24.358028571,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,PER,Red Bull Racing,16.0,7.0,0 days 00:01:24.596871428,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,RUS,Mercedes,17.0,8.0,0 days 00:01:24.633671428,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,TSU,RB,10.0,9.0,0 days 00:01:25.132114285,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,STR,Aston Martin,8.0,10.0,0 days 00:01:25.142357142,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,ALO,Aston Martin,7.0,11.0,0 days 00:01:25.206414285,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,RIC,RB,9.0,12.0,0 days 00:01:25.505985507,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,HUL,Haas F1 Team,11.0,13.0,0 days 00:01:25.727144927,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,ALB,Williams,13.0,14.0,0 days 00:01:25.779101449,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,MAG,Haas F1 Team,15.0,15.0,0 days 00:01:25.902768115,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,BOT,Kick Sauber,12.0,16.0,0 days 00:01:25.904318840,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,SAR,Williams,14.0,17.0,0 days 00:01:26.008405797,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,OCO,Alpine,19.0,18.0,0 days 00:01:26.129246376,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,ZHO,Kick Sauber,18.0,19.0,0 days 00:01:26.167927536,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Hungarian Grand Prix,GAS,Alpine,20.0,20.0,0 days 00:01:26.644090909,28.82387096774194,44.91612903225806,46.92258064516129,False,0,,,
2024,Belgian Grand Prix,HAM,Mercedes,3.0,1.0,0 days 00:01:49.035590909,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,PIA,McLaren,5.0,2.0,0 days 00:01:49.050295454,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,LEC,Ferrari,1.0,3.0,0 days 00:01:49.217931818,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,VER,Red Bull Racing,11.0,4.0,0 days 00:01:49.233318181,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,NOR,McLaren,4.0,5.0,0 days 00:01:49.247500,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,SAI,Ferrari,7.0,6.0,0 days 00:01:49.473522727,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,PER,Red Bull Racing,2.0,7.0,0 days 00:01:50.005340909,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,ALO,Aston Martin,8.0,8.0,0 days 00:01:50.159159090,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,OCO,Alpine,9.0,9.0,0 days 00:01:50.218000,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,RIC,RB,13.0,10.0,0 days 00:01:50.271954545,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,STR,Aston Martin,15.0,11.0,0 days 00:01:50.455704545,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,ALB,Williams,10.0,12.0,0 days 00:01:50.470250,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,GAS,Alpine,12.0,13.0,0 days 00:01:50.486477272,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,MAG,Haas F1 Team,17.0,14.0,0 days 00:01:50.537977272,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,BOT,Kick Sauber,14.0,15.0,0 days 00:01:50.629045454,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,TSU,RB,20.0,16.0,0 days 00:01:50.767659090,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,SAR,Williams,18.0,17.0,0 days 00:01:50.979477272,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,HUL,Haas F1 Team,16.0,18.0,0 days 00:01:51.042568181,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,ZHO,Kick Sauber,19.0,19.0,0 days 00:01:59.807250,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Belgian Grand Prix,RUS,Mercedes,6.0,20.0,0 days 00:01:49.023636363,21.32846715328467,42.26715328467153,49.583941605839414,False,0,,,
2024,Dutch Grand Prix,NOR,McLaren,1.0,1.0,0 days 00:01:15.632208333,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,VER,Red Bull Racing,2.0,2.0,0 days 00:01:15.950208333,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,LEC,Ferrari,6.0,3.0,0 days 00:01:15.985527777,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,PIA,McLaren,3.0,4.0,0 days 00:01:16.011888888,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,SAI,Ferrari,10.0,5.0,0 days 00:01:16.078555555,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,PER,Red Bull Racing,5.0,6.0,0 days 00:01:16.181402777,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,RUS,Mercedes,4.0,7.0,0 days 00:01:16.251888888,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,HAM,Mercedes,14.0,8.0,0 days 00:01:16.321083333,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,GAS,Alpine,9.0,9.0,0 days 00:01:16.818633802,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,ALO,Aston Martin,7.0,10.0,0 days 00:01:16.888056338,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,HUL,Haas F1 Team,12.0,11.0,0 days 00:01:16.968070422,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,RIC,RB,13.0,12.0,0 days 00:01:16.994169014,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,STR,Aston Martin,8.0,13.0,0 days 00:01:16.989169014,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,ALB,Williams,19.0,14.0,0 days 00:01:17.270845070,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,OCO,Alpine,15.0,15.0,0 days 00:01:17.357704225,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,SAR,Williams,18.0,16.0,0 days 00:01:17.606450704,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,TSU,RB,11.0,17.0,0 days 00:01:17.615000,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,MAG,Haas F1 Team,20.0,18.0,0 days 00:01:17.622901408,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,BOT,Kick Sauber,16.0,19.0,0 days 00:01:17.839528571,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Dutch Grand Prix,ZHO,Kick Sauber,17.0,20.0,0 days 00:01:18.307685714,19.00588235294118,30.80588235294118,60.96078431372549,False,0,,,
2024,Italian Grand Prix,LEC,Ferrari,4.0,1.0,0 days 00:01:24.542018867,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,PIA,McLaren,2.0,2.0,0 days 00:01:24.592283018,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,NOR,McLaren,1.0,3.0,0 days 00:01:24.658113207,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,SAI,Ferrari,5.0,4.0,0 days 00:01:24.836754716,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,HAM,Mercedes,6.0,5.0,0 days 00:01:24.972584905,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,VER,Red Bull Racing,7.0,6.0,0 days 00:01:25.257716981,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,RUS,Mercedes,3.0,7.0,0 days 00:01:25.291358490,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,PER,Red Bull Racing,8.0,8.0,0 days 00:01:25.563679245,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,ALB,Williams,9.0,9.0,0 days 00:01:25.814773584,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,MAG,Haas F1 Team,13.0,10.0,0 days 00:01:25.642056603,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,ALO,Aston Martin,11.0,11.0,0 days 00:01:25.834377358,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,COL,Williams,18.0,12.0,0 days 00:01:26.076132075,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,RIC,RB,12.0,13.0,0 days 00:01:26.022245283,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,OCO,Alpine,15.0,14.0,0 days 00:01:26.411269230,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,GAS,Alpine,14.0,15.0,0 days 00:01:26.520596153,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,BOT,Kick Sauber,19.0,16.0,0 days 00:01:26.691115384,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,HUL,Haas F1 Team,10.0,17.0,0 days 00:01:26.761480769,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,ZHO,Kick Sauber,20.0,18.0,0 days 00:01:26.938115384,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,STR,Aston Martin,17.0,19.0,0 days 00:01:27.004519230,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Italian Grand Prix,TSU,RB,16.0,20.0,0 days 00:01:30.952714285,33.1015037593985,49.31127819548872,32.285714285714285,False,0,,,
2024,Azerbaijan Grand Prix,VER,Red Bull Racing,6.0,5.0,0 days 00:01:49.063102040,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,GAS,Alpine,18.0,12.0,0 days 00:01:50.614320,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,PER,Red Bull Racing,4.0,17.0,0 days 00:01:48.595877551,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,ALO,Aston Martin,7.0,6.0,0 days 00:01:50.223980,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,LEC,Ferrari,1.0,2.0,0 days 00:01:48.677840,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,STR,Aston Martin,13.0,19.0,0 days 00:01:51.135111111,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,TSU,RB,11.0,20.0,0 days 00:01:55.903642857,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,ALB,Williams,9.0,7.0,0 days 00:01:50.254460,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,ZHO,Kick Sauber,17.0,14.0,0 days 00:01:50.671040816,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,HUL,Haas F1 Team,12.0,11.0,0 days 00:01:50.392660,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,RIC,RB,14.0,13.0,0 days 00:01:50.269224489,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,OCO,Alpine,20.0,15.0,0 days 00:01:50.882448979,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,NOR,McLaren,15.0,4.0,0 days 00:01:49.239420,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,COL,Williams,8.0,8.0,0 days 00:01:50.290740,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,HAM,Mercedes,19.0,9.0,0 days 00:01:50.332620,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,BEA,Haas F1 Team,10.0,10.0,0 days 00:01:50.357700,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,SAI,Ferrari,3.0,18.0,0 days 00:01:48.607510204,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,RUS,Mercedes,5.0,3.0,0 days 00:01:49.127900,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,BOT,Kick Sauber,16.0,16.0,0 days 00:01:51.245938775,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Azerbaijan Grand Prix,PIA,McLaren,2.0,1.0,0 days 00:01:48.493460,26.70592105263158,44.34934210526316,38.01973684210526,False,0,,,
2024,Singapore Grand Prix,NOR,McLaren,1.0,1.0,0 days 00:01:37.622112903,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,VER,Red Bull Racing,2.0,2.0,0 days 00:01:37.959935483,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,PIA,McLaren,5.0,3.0,0 days 00:01:38.296677419,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,RUS,Mercedes,4.0,4.0,0 days 00:01:38.606629032,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,LEC,Ferrari,9.0,5.0,0 days 00:01:38.629048387,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,HAM,Mercedes,3.0,6.0,0 days 00:01:38.997080645,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,SAI,Ferrari,10.0,7.0,0 days 00:01:39.171129032,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,ALO,Aston Martin,7.0,8.0,0 days 00:01:39.236786885,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,HUL,Haas F1 Team,6.0,9.0,0 days 00:01:39.273950819,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,PER,Red Bull Racing,13.0,10.0,0 days 00:01:39.298278688,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,COL,Williams,12.0,11.0,0 days 00:01:39.325491803,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,TSU,RB,8.0,12.0,0 days 00:01:39.366606557,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,OCO,Alpine,15.0,13.0,0 days 00:01:39.943868852,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,STR,Aston Martin,17.0,14.0,0 days 00:01:40.002327868,30.786250000000003,36.445625,74.65,False,0,,,
2024,Singapore Grand Prix,ZHO,Kick Sauber,20.0,15.0,0 days 00:01:40.160508196,30.786250000000003,36.445625,74.65,False,0,,,
